date,Bands_Norm,NSMA_3,NSMA_5,NSMA_7,NSMA_9,NSMA_11,trend
2024-03-11 14:30:00,1.6941232996700588,-0.1234570370370487,-0.2740740740740741,-0.3068785185185131,-0.308642222222234,-0.4983162962963063,0.0
2024-03-11 14:35:00,0.297683407791148,-0.8,-0.48,0.6714280000000145,0.3444440000000759,0.1545459999999729,0.0
2024-03-11 14:35:00,1.6930119349735169,-0.1764705882352941,-0.2235294117647059,-0.2857141176469774,-0.1895423529411131,-0.6256682352941854,0.0
2024-03-11 14:40:00,-0.0038267023520829,6.666659999999683,14.6,18.0,15.777780000001076,11.18182000000088,0.0
2024-03-11 14:45:00,0.1910423630542367,0.4629633333333509,0.4222222222222222,0.5634922222222991,0.0679011111110513,1.0707066666666327,0.0
2024-03-11 14:50:00,0.6449497712420933,0.7592588888888713,0.8222222222222222,0.4047622222222142,0.9074077777777954,1.6313133333332694,0.0
2024-03-11 14:50:00,1.057719513039921,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 14:55:00,0.8046261770141971,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 14:55:00,0.8035309617563886,0.2820507692307448,0.5538461538461539,-0.351647692307597,1.3760676923075852,2.412587692307604,0.0
2024-03-11 15:00:00,1.3382495036943254,-1.722223333333386,-2.7,-2.0,-0.6666666666666666,0.9242433333332885,0.0
2024-03-11 15:00:00,0.469047910353369,0.45,-0.1,0.5142859999999928,1.3,1.754545000000071,0.0
2024-03-11 15:05:00,0.2374454823463269,0.9166662499999804,-0.125,1.7589287500000863,2.743054999999913,2.5,0.0
2024-03-11 15:05:00,0.3722061022774192,-4.333340000000317,-3.8,4.142860000001383,14.777780000001076,26.45454000000027,0.0
2024-03-11 15:10:00,-0.0257169974847569,0.3666659999999683,1.28,2.4,3.566665999999968,4.163636000000115,0.0
2024-03-11 15:10:00,-0.7319532038967049,2.1449278260869704,2.5043478260869567,2.3975156521739733,2.125603478260809,1.9090913043477644,0.0
2024-03-11 15:15:00,-0.1253327325289933,0.6666666666666666,4.4,8.666666666666666,13.037040000000465,11.909093333333535,0.0
2024-03-11 15:15:00,-0.0797082553644913,0.964912631578964,1.3368421052631578,1.917293684210592,2.128654736842145,2.0382778947368743,0.0
2024-03-11 15:20:00,1.5937423805223483,-0.4888893333333544,-1.0266666666666666,-1.4190479999999903,-1.6888893333333543,-1.7575759999999234,0.0
2024-03-11 15:25:00,0.0673955464519935,0.5694441666666534,0.975,1.5595241666667183,1.8981483333333016,1.954545833333274,0.0
2024-03-11 15:25:00,-0.4592940518083476,1.3095242857143083,2.3,3.224490000000099,3.611111428571375,3.3961042857142663,0.0
2024-03-11 15:30:00,-0.4554618924991922,0.8260869565217391,1.0782608695652174,1.372670434782555,1.7632852173912714,2.1660078260869184,0.0
2024-03-11 15:35:00,-0.3744199019278187,1.317459999999985,1.4190476190476191,1.8367342857142268,2.259259047619084,2.6320342857142567,1.0
2024-03-11 15:40:00,-0.02412824952014,0.8985504347825949,1.1565217391304348,1.5590060869564617,1.9710147826087088,2.154150434782597,1.0
2024-03-11 15:45:00,-0.0133518696813895,0.2380957142857369,0.9857142857142858,1.6734700000000884,2.246031428571482,1.92207857142847,1.0
2024-03-11 15:45:00,-0.2229523911228752,1.212121818181847,2.345454545454545,2.623376363636238,2.060605454545425,0.9834709090908292,1.0
2024-03-11 15:50:00,-0.4483414855261778,0.7681156521738993,1.2956521739130435,1.7639747826086418,1.927536521739144,1.5019765217391188,1.0
2024-03-11 15:55:00,-0.5130050578660478,1.6274505882352754,2.211764705882353,2.663865882352933,2.22222235294124,1.6684494117646382,1.0
2024-03-11 16:00:00,-0.5406588367312009,1.6458337500000195,2.275,2.366071249999913,1.4861112500000673,0.7045449999999619,1.0
2024-03-11 16:05:00,0.4852302125425712,1.1666666666666667,1.425,0.9047616666666728,0.379630000000058,-0.1742425000000366,1.0
2024-03-11 16:10:00,0.6762836558245282,1.3650790476190326,1.2857142857142858,0.3401361904762563,-0.3915342857142345,-0.9480523809523134,1.0
2024-03-11 16:15:00,1.0005581343509362,0.8115939130434645,-0.0782608695652174,-0.7763973913042876,-1.4444443478260405,-1.8498026086956405,1.0
2024-03-11 16:15:00,1.1333643575050392,0.3125,-0.7125,-1.9285712499999133,-2.6875,-3.431818749999912,1.0
2024-03-11 16:20:00,1.2811596545667672,0.0158733333333484,-1.3523809523809525,-2.204081904761898,-2.788359999999964,-3.233766666666599,1.0
2024-03-11 16:30:00,1.740999720855814,-1.8666666666666667,-2.2133333333333334,-2.7047613333332508,-2.9185186666667384,-2.727273333333238,0.0
2024-03-11 16:35:00,-0.1896593258663502,0.0585586486486529,0.1648648648648648,0.2432432432432432,0.3318318918918816,0.4459459459459459,0.0
2024-03-11 16:35:00,1.4850267071878664,-0.064516129032258,-0.132258064516129,-0.2327190322580845,-0.3369174193548162,-0.3665690322580743,0.0
2024-03-11 16:40:00,-0.4841024372423779,0.8538010526315734,1.168421052631579,1.3107768421052657,1.307992280701741,1.2360445614035136,0.0
2024-03-11 16:40:00,0.3661302358496493,0.5873019047619198,0.5047619047619047,0.1496600000000658,-0.0740742857142495,-0.0519476190476866,0.0
2024-03-11 16:45:00,0.0479983634231983,0.7142857142857143,0.8428571428571429,0.6836728571427687,0.2222228571429566,-0.1038957142857335,0.0
2024-03-11 16:45:00,-0.3105752400638065,0.8285714285714286,1.1485714285714286,1.3836737142857496,1.6920634285713978,1.83896114285711,0.0
2024-03-11 16:50:00,0.1162087287050435,1.0070923404255387,1.1063829787234043,1.3069910638298137,1.5815604255319216,1.762088936170194,0.0
2024-03-11 16:50:00,1.2708030260880208,0.9279281081081168,0.6594594594594595,0.5250967567567902,0.5645643243242867,0.6117935135135446,0.0
2024-03-11 16:55:00,1.3060351744578964,-0.3589746153846275,-0.6384615384615384,-0.620879230769284,-0.5512823076923199,-0.3951046153845919,0.0
2024-03-11 16:55:00,0.119067957025781,0.1619045714285623,0.4285714285714285,0.681632571428532,0.8984125714285931,1.181818285714253,0.0
2024-03-11 17:00:00,-0.148876765058547,0.56,0.648,0.8171432000000496,1.1422223999999697,1.6,0.0
2024-03-11 17:05:00,-0.4200662627381595,0.7681156521738993,0.8782608695652174,1.2360252173913582,1.599033913043525,1.9249008695651908,0.0
2024-03-11 17:10:00,-0.3787425114667221,0.7777773333333122,1.413333333333333,1.7238093333332412,2.066666666666667,2.6,0.0
2024-03-11 17:15:00,0.2845273818349807,0.4848481818181674,0.8636363636363636,1.0194809090909651,1.3585854545453913,1.7148763636363913,0.0
2024-03-11 17:20:00,-0.2805479165574723,0.3809523809523809,0.6095238095238096,0.9591838095238754,1.174602857142842,1.411255238095293,0.0
2024-03-11 17:25:00,0.985274501584388,0.5287358620689764,0.4137931034482758,0.6059110344827159,0.7088124137930772,0.9310344827586208,1.0
2024-03-11 17:30:00,0.9062097064244196,0.0,-0.1444444444444444,-0.0714288888888808,0.1975311111110689,0.3888888888888889,1.0
2024-03-11 17:35:00,0.9158357606896218,0.925926666666702,0.2444444444444444,-0.1111111111111111,0.2962955555555204,0.5454555555553977,1.0
2024-03-11 17:40:00,0.9120527324888644,0.5,0.05,-0.2678575000001729,-0.2083324999999604,0.25,1.0
2024-03-11 17:45:00,1.4861018081623787,0.3623191304347963,0.2956521739130435,0.0621121739130973,-0.0869565217391304,0.0118573913043213,1.0
2024-03-11 17:50:00,0.845532921690393,1.0,0.2571428571428571,-0.0102042857143845,-0.4206342857141862,-0.7077928571427557,1.0
2024-03-11 17:55:00,1.387913178179147,0.1944450000000263,-0.4833333333333333,-1.0952383333334486,-1.2037033333333966,-1.1666666666666667,1.0
2024-03-11 17:55:00,-0.2836756641040006,0.6296288888888537,1.8222222222222224,2.285713333333196,3.2222222222222223,4.181817777777906,1.0
2024-03-12 15:25:00,1.242925949523819,0.2549023529411951,-0.1647058823529411,-1.1428576470588965,-1.9738564705881907,-1.946523529411848,1.0
2024-03-12 15:30:00,0.905884713746504,0.1851855555555731,-0.2333333333333333,-0.9285711111111192,-1.734567777777718,-2.2424244444443806,0.0
2024-03-12 15:35:00,1.0860119148728706,0.8974353846153602,0.4461538461538462,0.0,-1.0598292307693136,-2.041958461538441,0.0
2024-03-12 15:45:00,0.8237164085411359,-1.2916666666666667,-0.45,0.0178575000000516,0.1203699999999419,0.0,0.0
2024-03-12 15:50:00,0.8100476149946205,-0.125,0.3375,0.5625,0.4027775000000474,-0.0681812500000887,0.0
2024-03-12 15:55:00,1.1437122126085706,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12 16:00:00,1.5001330660807244,-0.7777780952381104,-1.809523809523809,-2.2585038095238685,-2.613756190476124,-2.6883114285714416,0.0
2024-03-12 16:10:00,0.7216236420994394,0.1777773333333122,0.4,-0.0476186666666762,-0.4222226666666878,-0.836363999999982,0.0
2024-03-12 16:15:00,0.7542922978956561,1.0,0.6625,0.0803574999999909,-0.194445000000087,-0.551136249999945,0.0
2024-03-12 16:15:00,1.1331933670112622,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12 16:20:00,0.894336070329452,0.925926666666702,-0.2222222222222222,-0.984126666666513,-1.7654311111109564,-2.1818177777779058,0.0
2024-03-12 16:25:00,1.5413603911883775,0.0,-0.6947368421052632,-0.9398494736841376,-1.263157894736842,-1.4641147368420588,0.0
2024-03-12 16:25:00,1.8459853434660327,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12 16:30:00,1.479111362206147,-0.55,-0.85,-1.1857140000000073,-1.3277779999999622,-1.5681819999999425,0.0
2024-03-12 16:35:00,1.3106384772437,-0.3333336363636507,-0.3727272727272727,-0.5974027272727901,-0.717171818181867,-0.913222727272792,0.0
2024-03-12 16:40:00,1.1036150438383456,-0.0317457142856992,-0.3333333333333333,-0.4081628571427981,-0.624339047619114,-0.8051952380951705,0.0
2024-03-12 16:50:00,1.0453365779767516,0.6979168750000099,0.49375,0.0892856249999567,-0.1006943749999663,-0.2840906250000444,0.0
2024-03-12 16:50:00,1.6578787537651491,0.4666668571428662,0.4114285714285714,0.2530611428571033,0.1333331428571338,0.109090857142832,0.0
2024-03-12 16:55:00,0.913872962151588,-0.0296297777777848,-0.0355555555555555,-0.1301586666666359,-0.1777777777777777,-0.1454546666666606,0.0
2024-03-12 16:55:00,0.486464414156308,0.1833335000000079,0.355,0.014285499999969,-0.2583335000000079,-0.379545500000022,0.0
2024-03-12 17:00:00,0.2180081770704623,0.6333329999999842,0.69,0.55,0.077777999999962,-0.1772729999999865,0.0
2024-03-12 17:00:00,0.8707611952619347,0.4637678260869428,0.208695652173913,0.037266956521679,0.0386469565216785,0.0790513043477878,0.0
2024-03-12 17:05:00,0.9324404086759354,0.7083324999999604,0.0,-0.2678575000001729,0.013890000000174,0.60227249999989,0.0
2024-03-12 17:10:00,0.4072315010680601,-0.3333333333333333,0.4,1.357143333333564,-0.2592599999998735,-1.7424233333333785,0.0
2024-03-12 17:10:00,1.649705113087098,-0.0123459259259376,-0.2,-0.1746029629629683,-0.1193414814814416,0.2592592592592592,0.0
2024-03-12 17:15:00,-0.4381106593929398,0.7083337500000197,1.125,1.2410712499999137,1.1458337500000195,0.6818187499999112,0.0
2024-03-12 17:15:00,0.2773556024878887,0.0459772413793212,0.0482758620689655,0.2019703448275385,0.4252875862069075,0.7523510344827282,0.0
2024-03-12 17:20:00,0.3459314087104022,0.1111111111111111,0.4666666666666667,0.7777777777777778,2.209875555555401,2.2020199999999024,0.0
2024-03-12 17:20:00,-0.0622749586784733,1.4444433333332805,1.6666666666666667,2.4761899999997694,3.42592666666654,2.272726666666858,0.0
2024-03-12 17:25:00,-0.0577808444039539,0.4358969230768987,0.9692307692307692,1.593406153846165,2.444444615384698,1.7762230769231862,0.0
2024-03-12 17:30:00,-0.0278459847699421,1.1666659999999682,1.46,3.042858000000124,2.911112000000139,2.154545999999973,0.0
2024-03-12 17:35:00,0.1205003006319625,-0.2857142857142857,0.1714285714285714,0.979591428571231,1.7777771428572513,2.19480571428555,0.0
2024-03-12 17:35:00,-0.2256916176840384,0.8541662499999803,1.4375,2.214286250000077,1.444445000000087,1.113636249999945,0.0
2024-03-12 17:45:00,0.2380570379068281,0.2222222222222222,1.3333333333333333,1.0873011111110422,0.4938266666665893,0.1111111111111111,0.0
2024-03-12 17:50:00,0.377110828553639,1.4666666666666666,2.4133333333333336,1.171427999999917,0.6888893333333544,0.0969693333333513,0.0
2024-03-12 17:50:00,0.9259796590626038,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12 17:55:00,0.3506260965889634,3.8,2.7,1.1714280000000143,0.3111120000001392,-0.418182000000088,0.0
2024-03-12 17:55:00,1.7691419076443746,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13 10:00:00,-0.1312007177613793,0.9540227586206788,1.2620689655172417,2.0049262068966,2.6321841379310453,3.144200689655203,0.0
2024-03-13 10:05:00,0.0929731408094765,0.5460991489361635,0.9914893617021276,1.425531914893617,1.732860425531931,2.0735008510638355,1.0
2024-03-13 10:10:00,-0.3930130875254749,0.8333331818181746,1.490909090909091,1.9545454545454544,2.303030454545462,2.5805786363636303,1.0
2024-03-13 10:10:00,-0.3439607216704385,0.5913980645161393,1.8,2.299539354838705,2.569892258064506,2.917888387096783,0.0
2024-03-13 10:15:00,0.055159474729794,0.8641977777777895,0.6074074074074074,1.4074074074074074,1.835391111111083,2.101010370370393,1.0
2024-03-13 10:15:00,-0.5761452616785244,1.092198723404262,1.574468085106383,1.866261276595748,2.20567361702127,2.415860851063824,1.0
2024-03-13 10:20:00,-0.5957988424931309,1.7317073170731707,2.1609756097560977,2.470383414634143,2.7154473170731785,2.88691804878046,1.0
2024-03-13 10:20:00,-0.6199796672440723,3.607142857142857,4.1571428571428575,3.841836428571384,3.626984285714258,3.1915585714285304,1.0
2024-03-13 10:25:00,-0.2913408807422974,1.1764705882352942,1.3333333333333333,1.6106443137255173,1.7581698039215623,1.775401176470583,1.0
2024-03-13 10:25:00,0.976933644629087,0.5625,0.1375,0.2083333333333333,0.4421295833333109,0.6041666666666666,1.0
2024-03-13 10:30:00,-0.4155762005278761,1.1884057971014492,1.3391304347826087,1.4596272463768136,1.5378423188406,1.5177866666666755,1.0
2024-03-13 10:30:00,1.1571190404145748,0.5464481967213166,0.4295081967213114,0.2505855737704894,0.4644809836065626,0.5946347540983506,1.0
2024-03-13 10:35:00,-0.2299619227347099,1.060605909090902,1.4136363636363636,1.555195000000028,1.525252727272759,1.4896695454545392,1.0
2024-03-13 10:35:00,1.0908566587180255,0.6091951724137822,0.1103448275862069,-0.5123151724137455,-0.5325668965517503,-0.2821317241379614,1.0
2024-03-13 10:40:00,1.331428668299018,-0.6417910447761194,-0.817910447761194,-0.6439232835821102,-0.4145937313432996,-0.230664776119407,1.0
2024-03-13 10:40:00,0.7221946918432575,0.1720429032258013,-0.0935483870967742,-0.2258064516129032,-0.3978493548387046,-0.2551319354838567,1.0
2024-03-13 10:45:00,1.1916194131758568,0.5203253658536663,0.3951219512195122,0.1184668292682589,-0.2601624390243825,-0.3126385365853444,1.0
2024-03-13 10:45:00,-0.2194766472373522,0.9548023728813612,1.0779661016949154,1.1476996610169516,1.0866291525423966,1.030816610169477,1.0
2024-03-13 10:50:00,1.057487645512859,0.8617887804878126,0.8682926829268293,0.6864112195122288,0.5555556097561238,0.4323726829268441,1.0
2024-03-13 10:55:00,1.027737880507755,0.6031742857142707,0.2,-0.0272104761904172,-0.3333333333333333,-0.4372295238095657,1.0
2024-03-13 10:55:00,1.354076368142218,0.15,-0.9,-1.392856999999931,-2.022222000000038,-2.8,1.0
2024-03-13 11:00:00,0.9757319352548494,1.25,-0.4333333333333333,-1.273809999999988,-2.592593333333449,-3.4924249999998818,1.0
2024-03-13 11:00:00,0.9190613640529768,0.8484845454545311,0.4090909090909091,0.1493509090909025,-0.0858581818181185,0.0123963636363359,1.0
2024-03-13 11:05:00,1.5998931563381786,0.1282053846153968,-0.0846153846153846,-0.3626376923077399,-0.4273507692308227,-0.2342653846154392,1.0
2024-03-13 11:05:00,1.1165895061166489,0.5208337500000197,0.1125,-0.892857499999991,-1.493054999999913,-2.238636249999945,1.0
2024-03-13 11:10:00,1.5788642918079636,-0.2988503448275753,-0.4551724137931034,-0.6108372413793153,-0.4674331034482497,-0.3448275862068966,0.0
2024-03-13 11:10:00,1.0268662372062338,-0.4696972727272871,-0.4636363636363636,-0.3506490909089652,-0.7121209090908946,-0.7727272727272727,0.0
2024-03-13 11:15:00,0.5217561414748725,0.4193548387096774,0.232258064516129,0.2488477419354885,0.4982077419355084,0.5630496774193635,0.0
2024-03-13 11:20:00,0.731246741774446,0.4126980952380801,0.1714285714285714,0.4761904761904761,0.6984123809523659,0.735930476190489,0.0
2024-03-13 11:20:00,0.7595716014938035,0.955556000000021,1.1733333333333331,0.4666666666666667,0.3777773333333122,0.248485333333374,0.0
2024-03-13 11:25:00,0.3693464440906799,0.2,0.296,0.72,0.8133336000000126,0.825454400000046,0.0
2024-03-13 11:25:00,0.6086458743839833,1.4047614285714058,0.7571428571428571,0.3265299999999115,0.2777771428570434,0.1883114285715107,0.0
2024-03-13 11:30:00,-0.4819381408350131,1.463767826086943,1.6782608695652177,1.5031052173912505,1.3671495652174244,1.1462452173912543,0.0
2024-03-13 11:30:00,0.4968068530084745,1.8421052631578947,1.3894736842105264,1.0075189473684938,0.9298242105262992,0.8851673684210063,0.0
2024-03-13 11:35:00,1.6538415629449403,-1.04166687500001,-1.81875,-1.9955356249999567,-1.6631943749999665,-1.292613749999964,0.0
2024-03-13 11:35:00,0.3180660666283526,0.7,1.27,1.142856999999931,0.8611109999999462,0.75,0.0
2024-03-13 11:40:00,1.3015500064851246,-0.1290322580645161,-1.535483870967742,-2.179723225806412,-2.1182793548387,-1.8445748387097056,0.0
2024-03-13 11:40:00,0.4809373292686664,0.1428571428571428,0.8,0.479591428571231,0.1031742857143399,0.0129871428572057,0.0
2024-03-13 11:45:00,0.339213871290686,0.2,0.04,0.5333333333333333,0.4222226666666878,0.1212119999999413,0.0
2024-03-13 11:50:00,-0.1993667490451902,0.7333336000000127,0.824,1.1485712000000057,1.0666663999999872,0.9236360000000567,0.0
2024-03-13 11:50:00,0.3689244294410078,-0.0222219999999894,0.0866666666666666,0.1761906666666618,0.2592593333333692,0.2545453333333716,0.0
2024-03-13 11:55:00,-0.7109286710520212,0.7777777777777778,0.925925925925926,1.0740740740740742,1.0288066666667066,1.0067340740741066,0.0
2024-03-13 12:00:00,0.2734719089587684,0.6428571428571429,1.0642857142857145,1.209183571428522,1.4880949999999886,1.4740257142856923,1.0
2024-03-13 12:00:00,0.5651554054243918,0.8888890909091005,0.9212121212121211,0.9740260606061024,0.9393939393939394,0.9008266666666852,1.0
2024-03-13 12:05:00,0.3089325211954992,0.6470588235294118,0.8588235294117647,0.6890752941176556,0.6078435294117833,0.7433152941177147,1.0
2024-03-13 12:05:00,0.4652433407088143,0.2592588888888713,0.5,0.8253966666665898,0.925925555555538,1.287878888888938,1.0
2024-03-13 12:10:00,0.2057393950407178,0.8333337500000197,0.9875,0.8839287500000864,0.7847224999999526,1.0795449999999618,1.0
2024-03-13 12:10:00,0.390422560968532,0.0,0.0,0.0,0.0,0.0,1.0
2024-03-13 12:15:00,0.8198227138986304,0.8444439999999789,0.4666666666666667,0.3238093333332411,0.5037039999999494,0.7151520000000406,1.0
2024-03-13 12:15:00,0.8911790809045393,0.5555555555555556,-0.0666666666666666,0.1587311111112487,0.6296288888888537,0.7979800000000978,1.0
2024-03-13 12:20:00,0.490891792730778,0.8333333333333334,0.6,0.4285716666667819,0.9166666666666666,1.0606066666667175,1.0
2024-03-13 12:20:00,0.5286527257749916,0.0,0.0,0.0,0.0,0.0,1.0
2024-03-13 12:25:00,1.2531527590961886,0.3548387096774194,0.2580645161290322,0.3778800000000046,0.5017922580644917,0.5278593548386725,1.0
2024-03-13 12:25:00,1.4247203800872617,-0.4074066666666315,-0.6888888888888889,-1.1904755555555715,-1.0864200000001196,-0.7373733333334611,1.0
2024-03-13 12:30:00,0.0975146703545598,0.1538461538461538,0.123076923076923,0.4560438461537929,0.5470084615384202,0.5314684615384276,1.0
2024-03-13 12:30:00,0.0606378779894533,1.2666680000000634,1.16,1.0285720000002767,0.2222240000002784,0.963635999999824,1.0
2024-03-13 12:35:00,-0.067208566794292,0.375,0.825,1.1607137499999225,1.2222224999999525,1.1875,1.0
2024-03-13 12:40:00,-0.1949909910337304,2.5,2.4,2.2857150000003457,1.5555549999997311,1.79545500000022,1.0
2024-03-13 12:40:00,0.1042391775930154,0.3333338461538705,1.2307692307692308,1.3736261538460477,1.273504615384557,1.370629230769163,1.0
2024-03-13 12:45:00,-0.4637135470447281,1.0,1.7333333333333334,1.904762222222376,1.962962222222187,1.6666666666666667,1.0
2024-03-13 12:45:00,-0.538141729253188,1.1304347826086956,1.4086956521739131,1.41614869565212,1.3574878260869097,1.4822130434783227,1.0
2024-03-13 12:55:00,1.4176974378104206,-0.3518522222222398,-0.1666666666666666,-0.182539999999992,-0.2037033333333157,-0.3383833333334122,1.0
2024-03-13 12:55:00,1.199843800565696,0.7526883870967844,0.6193548387096774,0.502303870967702,0.5842296774193998,0.0762464516128661,1.0
2024-03-13 13:00:00,1.4011687294955617,0.2361108333333201,-0.0083333333333333,0.023809166666615,-0.1018516666666982,-0.9469700000000254,1.0
2024-03-13 13:00:00,1.4324050922430904,-0.0158733333333484,-0.3619047619047619,-0.3469390476190407,-0.3862438095238758,-0.4242428571427895,1.0
2024-03-13 13:05:00,1.029609320259412,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13 13:05:00,0.470506370304927,-0.0701757894737008,-0.2210526315789473,0.0225568421053283,-0.9590642105262592,-1.870813684210512,0.0
2024-03-13 13:10:00,0.4405524139731102,-1.4166675000000395,0.575,0.9821424999998272,-0.0833324999999604,-0.8295450000001438,0.0
2024-03-13 13:10:00,0.7931324612834916,0.1764705882352941,0.3529411764705882,0.168067058823448,-1.2549023529411951,-2.2085564705882192,0.0
2024-03-13 13:15:00,0.7168432022624792,0.0454545454545454,0.4090909090909091,-0.6753245454544826,-1.580808181818231,-2.012396363636336,0.0
2024-03-13 13:25:00,0.0426371118561668,0.2820507692307448,1.1538461538461535,1.6373630769230658,1.7008553846154917,1.6503492307692516,0.0
2024-03-13 13:30:00,0.0561613986551223,0.2424236363636076,0.2545454545454545,1.038961818181931,1.434343636363734,1.9090909090909087,0.0
2024-03-13 13:40:00,-0.0567932883425508,0.1333333333333333,0.7066666666666667,1.0285720000000826,1.2888893333333544,1.5575759999999232,0.0
2024-03-13 13:40:00,0.1330314722741487,1.4266663999999871,0.92,0.8342855999999447,0.9066663999999872,1.3381816000000109,0.0
2024-03-13 13:45:00,0.4399700270394611,0.3148144444444268,0.4888888888888889,0.7777777777777778,1.5925922222222046,2.1515155555555894,1.0
2024-03-13 13:50:00,-0.0193648724554647,0.4814811111110935,0.8444444444444444,1.436507777777701,2.1666666666666665,2.7878788888889376,1.0
2024-03-13 13:55:00,-0.1393364452792348,0.9583337500000196,1.4,2.5357137499999225,3.2222224999999525,3.8125,1.0
2024-03-13 14:00:00,0.2931497553454231,1.7586206896551724,1.5586206896551724,1.2857144827586158,1.1915710344827324,1.2413793103448276,0.0
2024-03-13 14:00:00,-0.185033605783345,0.6356590697674492,0.9255813953488372,1.2657809302325869,1.5348837209302326,1.7420720930232227,1.0
2024-03-13 14:05:00,0.92969362152165,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13 14:10:00,0.6200061410110834,2.0,-0.2,-0.4285733333332852,0.7407399999996415,2.24242666666687,1.0
2024-03-13 14:15:00,-0.7285459666883974,2.7058823529411766,3.2,3.638655294117566,4.071895294117584,4.1978611764705205,1.0
2024-03-13 14:20:00,-0.4017738016853776,0.97435884615384,1.126923076923077,1.2390111538461777,1.3098292307692576,1.3059442307692035,1.0
2024-03-13 14:25:00,0.456849336901429,-0.4615384615384615,0.4461538461538462,0.9890107692308868,1.1025646153846398,1.1328676923075154,1.0
2024-03-13 14:25:00,1.8748559590452147,-1.333333076923065,-1.7769230769230768,-1.7967030769230825,-1.5726492307691773,-1.2027969230768996,1.0
2024-03-13 14:30:00,0.279442458759029,0.0980388235293931,0.3529411764705882,0.7058823529411765,0.7189541176469956,0.3957223529412123,1.0
2024-03-13 14:30:00,-0.0135574688573298,0.6153846153846154,0.9384615384615383,0.8351646153847329,0.7264953846152191,0.0769230769230769,1.0
2024-03-13 14:35:00,0.1653189555180937,0.9027774999999868,1.1416666666666666,1.0773808333332755,0.754630000000058,0.3068183333332854,1.0
2024-03-13 14:35:00,-0.4829687128864744,7.555553333333227,7.6,7.523806666666254,4.814813333332617,2.5151533333332434,1.0
2024-03-13 14:40:00,0.0760639729090814,0.6031742857142707,0.7047619047619048,0.5578228571428641,-0.0952380952380952,-0.4978352380952509,1.0
2024-03-13 14:45:00,0.6781565485831198,0.6086956521739131,0.4347826086956521,-0.0248443478260331,-0.5893721739130104,-0.8814226086956256,1.0
2024-03-13 14:45:00,1.0903376133391691,0.5476185714285489,0.1428571428571428,-0.0918371428573404,-0.8809528571428797,-1.2532471428571237,1.0
2024-03-13 14:50:00,1.0136636312089329,0.631578947368421,0.3157894736842105,-0.631578947368421,-1.1403505263157727,-1.4210526315789471,1.0
2024-03-13 14:50:00,0.9994723119658332,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13 14:55:00,1.2512494153909552,-0.2619042857142631,-1.3,-2.397958571428483,-2.8730157142856374,-3.1168828571429392,1.0
2024-03-13 15:15:00,0.1544034262610401,-0.2833329999999842,0.17,0.7428570000000764,0.955555999999924,1.081817999999912,0.0
2024-03-13 15:20:00,1.1795791239602198,-0.7878781818181531,-2.327272727272727,-3.05194727272716,-3.1414145454544764,-2.743801818181898,0.0
2024-03-13 15:25:00,1.6836347152740447,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13 15:30:00,1.0159922010660851,-0.3703699999999824,-0.2,-0.8888888888888888,-1.1296300000000177,-1.1464644444445082,0.0
2024-03-13 15:35:00,1.440970458843708,-0.1794876923077166,-0.6615384615384615,-1.010989230769337,-1.2649569230769817,-1.440560000000047,0.0
2024-03-13 15:40:00,1.621401946293612,-0.25,-0.47,-0.6785709999999381,-0.65,-0.9181819999999424,0.0
2024-03-13 15:45:00,1.374841311099281,-0.125,-0.3375,-0.4910712499999136,-0.5902775000000474,-0.7443187499999112,0.0
2024-03-13 15:50:00,0.8085259035931796,-0.0303036363636651,-0.3818181818181818,-0.1948054545455802,-0.7272727272727273,-1.0165290909091709,0.0
2024-03-13 15:55:00,0.6921368520339559,-0.0166670000000158,-0.11,-0.1642859999999927,-0.2833329999999842,-0.3681819999999425,0.0
2024-03-13 16:00:00,0.8356835328044745,0.2307692307692307,0.5384615384615384,-0.0219784615384504,-0.2820507692307448,-0.1608384615385708,0.0
2024-03-13 16:00:00,-0.804307946872633,11.555553333333227,17.4,19.0,19.814813333332616,18.151513333333423,0.0
2024-03-13 16:05:00,0.5416420704149484,0.4666670000000158,0.46,0.3428569999999308,0.2666670000000158,0.440908999999956,0.0
2024-03-13 16:05:00,-0.3644440210644262,4.222222222222222,4.2,5.396824444444307,6.23456888888872,6.545455555555721,0.0
2024-03-13 16:10:00,0.7642277347155918,1.3030309090909378,0.2909090909090909,-0.0649345454545585,0.1515145454545166,0.46280909090922,0.0
2024-03-13 16:10:00,-0.0189975171829787,3.111113333333439,3.4,3.1904733333329203,3.3703733333328274,3.81818000000009,0.0
2024-03-13 16:15:00,0.0510135338236719,0.0666680000000633,3.16,3.5428559999994467,5.444444000000367,6.909091999999946,0.0
2024-03-13 16:15:00,-0.2833307669773819,1.7222216666666403,1.5166666666666666,1.273809999999988,0.990739999999884,1.0075750000001185,0.0
